,sim,k,h,Z12,Zcom12,Z23,Zcom23,e1,e2,e3,m1,m2,m3,probstability
7532,7532.0,0.08499052358797979,-0.00010163866483248521,0.10813473023672118,0.014184679975891097,0.0188648946665506,0.10981931640790717,0.06400518133954333,0.0849905843618994,0.08512199387309373,9.477228769600832e-06,5.542515392820068e-06,3.614777188995534e-05,0.17330460250377655
7533,7533.0,-0.07617374462494882,-0.06062889749791989,0.0643388740143046,0.07286631187433955,0.24913232306529887,0.05572342328628155,0.06561757932922652,0.09735657441590781,0.21314024558049788,2.7127020519575378e-05,1.7609697759336306e-05,1.1872304577307996e-05,0.0002394924667896703
7534,7534.0,-0.037846786962244604,0.055846572445814556,0.05788750397062349,0.03297029439581871,0.14703889574915643,0.17037212016197553,0.034695125008214735,0.0674627225755909,0.20304660122417095,4.0486586420106815e-05,1.7474385708929218e-05,2.3822356510783785e-05,0.00011048067972296849
7535,7535.0,-0.059401303613411144,0.06112190728112446,0.16828357702996116,0.2466181527437648,0.18150181524172976,0.13465565688890882,0.2739374159293942,0.08523146379509756,0.26111810605473035,0.00011287252931284654,1.930130378799507e-05,5.275960626976886e-06,0.0009390156483277678
7536,7536.0,0.0645645855147664,0.03845212550845824,0.12619787607754848,0.19858358833699946,0.09600249725255225,0.055133612468116225,0.26545389286221405,0.07514753261958644,0.07571458457267889,1.1815846465121975e-05,8.181365772830901e-06,9.702048144219207e-06,0.0005470677278935909
7537,7537.0,0.05138635634087264,0.03368971597729843,0.08834801246719674,0.043969433190154804,0.04268687243230527,0.08216230421927934,0.08174608436458908,0.06144554158457861,0.07777984978633466,1.2749674840204769e-05,9.442016714741894e-06,1.3086758813598702e-05,0.4225620925426483
7538,7538.0,0.0002185554992138945,-0.020538129321814428,0.01855210679205414,0.02647684867993172,0.050998113051797425,0.02440948168766788,0.03305563680303513,0.02053929216272582,0.04704146046571135,1.5130761629873772e-05,1.1745847923882877e-05,1.2584559115034922e-05,0.5969747304916382
7539,7539.0,-0.07762677729593757,0.03784708656582009,0.24626420843703292,0.14854608740523875,0.15421255945613244,0.2280264808265379,0.2800408954601602,0.086361556927106,0.2078584385792519,1.3515163488674515e-05,9.337694734197919e-06,3.8408942368584116e-05,0.012962867505848408
7540,7540.0,-0.07525389423775199,-0.08251071219899674,0.18317795989771982,0.13924276154788012,0.26314001781297003,0.07948739507948716,0.23872554596749732,0.11167437586811234,0.23313505467439896,2.7658713361603917e-05,2.9845420962055944e-05,1.7436000811993888e-05,0.043414048850536346
7541,7541.0,-0.005855797395825603,-0.004606990945287985,0.16821041802655193,0.12556994230174184,0.09317161300453707,0.05345985662415752,0.25769116974573625,0.007450820673652225,0.10904302516850965,9.706717437850027e-06,1.2818316882882745e-05,8.424290015118196e-06,0.7218194007873535
7542,7542.0,-0.02177803514688249,-0.11796507634556709,0.11241400214551753,0.04818343243585219,0.16397547657988962,0.08807832206103632,0.04208388139484,0.11995850137474343,0.11042113123610092,8.894434157274762e-06,7.198085808261714e-06,2.250071449912597e-05,0.7722386717796326
7543,7543.0,0.007854898318221908,0.07092766737213531,0.09665680711416817,0.053137593531210024,0.13478627871739057,0.13455002880884837,0.09597538774782632,0.0713612880099699,0.1988089115358824,1.3320730954432161e-05,2.142561243106791e-05,1.2871783084101035e-05,0.0001771205133991316
7544,7544.0,0.003386990606697746,-0.0017031952384393668,0.12649023091436556,0.08366777675645333,0.06145605579453867,0.029699861671698573,0.19328267969012589,0.0037911184880060527,0.06848520193858927,1.7968164468081926e-05,2.906507685602054e-05,1.8423558556817633e-05,0.25502240657806396
7545,7545.0,0.10168224871364252,-0.0743026654851864,0.11484310068147581,0.03098109809627723,0.06767386290976067,0.1503661459661038,0.03824132545360077,0.12593715020464202,0.13426344405147744,2.3599592908278784e-05,8.667710150591147e-06,9.947906504676e-06,0.05846875160932541
7546,7546.0,-0.07414654236479232,-0.028142177687087648,0.15380097152835356,0.0451109443184754,0.22642586404634335,0.18998644532094097,0.13884554208547784,0.07930757788273171,0.2502993973199304,1.4779009402845866e-05,1.2097799715280027e-05,1.8119062454897757e-05,0.00012368083116598427
7547,7547.0,0.0009781293237072872,0.11414093038969222,0.2046526049591698,0.043477318491500244,0.10214269921756712,0.06623761286820547,0.17683734539311946,0.11414512134646168,0.0401559435229178,2.9269744632088768e-05,2.886779585876938e-05,2.4498639112319824e-05,0.46742796897888184
7548,7548.0,-0.0036705248280003533,0.11548644831869391,0.1395393114996205,0.07279421627804822,0.04520618703446711,0.11232761313166277,0.11437865771336003,0.11554476404311588,0.08444390103610774,2.234867452256198e-05,1.2155591919828254e-05,3.316854777173031e-05,0.06033838912844658
7549,7549.0,0.011972910873895007,0.011291953406001944,0.11782840436712651,0.09998174306801778,0.21187192403698824,0.17083568901324445,0.16309844502425644,0.016457788627806356,0.25035454384869077,2.070046988146371e-05,1.3637616324166224e-05,1.5813815529006755e-05,0.0
7550,7550.0,0.16220402403010534,-0.12324282823410561,0.23156384708288258,0.11536681536506904,0.2204249373814544,0.12365538858411038,0.11524950735307819,0.20371288649150363,0.14350484909169106,1.1054647576530629e-05,2.2064151175293984e-05,2.3911282298457348e-05,0.0020735927391797304
7551,7551.0,0.05104377415902354,-0.0587220333358717,0.23349167570393195,0.03828280800443791,0.04740002220473619,0.06742405233003448,0.25746907276274905,0.07780581006259511,0.02715999499934905,1.538973294767885e-05,3.1066506858892365e-05,1.4070474417133237e-05,0.7243043184280396
7552,7552.0,0.0006943080846400877,-0.021130441747604794,0.038901802575319534,0.029908515977788912,0.212799740467386,0.1631348399218918,0.04683019018480533,0.021141845524109668,0.2484123762130806,2.4010562184077826e-05,1.4312473121444765e-05,1.56554781411751e-05,0.04763020575046539
7553,7553.0,0.007286456253298549,0.041207064634656364,0.25031276830316884,0.2376709534034987,0.10771501188331761,0.12343815328672808,0.33529544028046443,0.041846321469586556,0.15708577333789528,2.723689772519774e-05,1.1983679828059405e-05,1.3153977258946852e-05,0.0
7554,7554.0,0.027488899558837435,-0.005700694401039743,0.22592054624615454,0.21283239859764796,0.07390047490863161,0.07694462766382813,0.3234771873226743,0.028073786983766526,0.0981575048093139,2.1816406191881792e-05,1.314289476089651e-05,1.6243867767989976e-05,0.068782739341259
7555,7555.0,0.012977590280029669,-1.8829465764998763e-05,0.09459458261777741,0.08169488691634953,0.10401513980606793,0.11179354844601018,0.13310452607152135,0.012977603940061568,0.12652779438601322,1.2556136236661075e-05,8.440082953640333e-06,1.8232389353050175e-05,0.2559394836425781
7556,7556.0,0.012530626490897277,-0.0058617203119900275,0.1481903626748289,0.08146748264994376,0.03494121200390115,0.03642341845172673,0.2282629924188272,0.013833884677500137,0.04886720966232188,9.869271997129514e-06,2.33341574427897e-05,2.3129357546820728e-05,0.04506200551986694
7557,7557.0,-0.008276687604061053,0.008046730258035845,0.12347293082939267,0.08123013831756298,0.21126123929185384,0.09166943683842052,0.17769341581599937,0.011543544756304603,0.24611980414225912,1.996971516934836e-05,2.5802094510358372e-05,1.0959260106075084e-05,0.000464833399746567
7558,7558.0,0.16064586589521088,-0.04429564166856781,0.14140252315736748,0.08979539424160048,0.11708195237793144,0.09784382032949199,0.06008706423331014,0.16664092564568958,0.007112121886782174,1.9963725064168927e-05,1.8713884598631892e-05,2.0246167731917527e-05,0.20632576942443848
7559,7559.0,0.09428054490800994,-0.029188972850627964,0.07153095262156865,0.07608081280058605,0.04997462680413732,0.06015337334863505,0.07816166255105302,0.09869557884842652,0.029654928537575526,5.678396581207918e-05,8.475821417246143e-06,2.025814247436119e-05,0.7925444841384888
7560,7560.0,-0.003835316520918085,0.0650597632902629,0.18221491528090342,0.13131372611243614,0.24210270242258686,0.21514366896209133,0.19970763919799073,0.06517271248153378,0.28903838912028357,1.9997811974069506e-05,7.983405425305132e-06,1.0310518064516123e-05,0.00034982405486516654
7561,7561.0,0.018381367324708506,0.00038299065447328957,0.1425538766318988,0.20801404626241324,0.136617726520414,0.16049856579168267,0.23340921116714564,0.0183853568517795,0.17085816656272776,3.6143160907994146e-05,6.06450582857568e-06,1.5293288222058464e-05,0.971351146697998
7562,7562.0,0.10189029866076013,0.01011484773141227,0.17487797958493922,0.08047646386498311,0.14977552151406634,0.12043840691224954,0.16960412762072638,0.10239112806199839,0.2088866498380578,1.3501907970410312e-05,6.473962626018869e-05,9.46509442631369e-06,0.005652699153870344
7563,7563.0,0.2000558316534442,0.014531800002140055,0.14288003479498615,0.07507288344882293,0.12115263643136008,0.12608495882508078,0.022790241175808107,0.2005829229766418,0.043919365084030215,1.8119893201364343e-05,6.87210686970718e-06,9.395623546640673e-06,0.9864066243171692
7564,7564.0,-0.06698167027017536,0.1350130174955336,0.14145454110382272,0.076482569971912,0.087921039469549,0.13649163509957002,0.08258496955692288,0.15071515864514676,0.10486598250909708,2.933725057823153e-05,2.2622236342710025e-05,2.9928457335214355e-05,0.007780499290674925
7565,7565.0,0.06121478305599155,-0.05024534366959634,0.014483556954556746,0.09564893580085189,0.16232184159330212,0.06760684493398644,0.1051974485473944,0.0791949760090118,0.13315655012883704,5.137867666446856e-06,1.8188952463555806e-05,2.364823657956692e-05,0.44552600383758545
7566,7566.0,0.003464591470454073,0.13676865706555352,0.11417725079390313,0.16124925400270415,0.1760255393250766,0.1954305803928507,0.1952365085167034,0.13681253213639505,0.20384362657291663,1.1713083383945178e-05,9.896852161478165e-06,2.0371864663458324e-05,0.16332456469535828
7567,7567.0,0.018906993830158914,0.016601892283618056,0.12253145541755509,0.06258591796036503,0.2537632976401955,0.1784645947971577,0.15642655414678638,0.025161423709530506,0.28960863861598135,1.6404403957372565e-05,2.0324149945911953e-05,2.03259530357931e-05,0.0014287789817899466
7568,7568.0,-0.031239184291531195,-0.07508582708877648,0.09796326007193377,0.01195330274621684,0.09475880222985701,0.06617446199180033,0.05349427441403325,0.08132507648201685,0.06926957180414405,2.4172834221105516e-05,1.6396864329816703e-05,5.670761906191865e-06,0.9420575499534607
7569,7569.0,-0.05479749662712622,0.20750985068638658,0.193555218942207,0.11311825192856911,0.2747306167019788,0.010397396122868621,0.04108835999486071,0.21462316689604216,0.13836283573569283,1.0408168543950089e-05,1.2844391635132677e-05,1.793961764876233e-05,0.0016057387692853808
7570,7570.0,0.06927002454693018,0.02357881762490141,0.039450248499167506,0.0692264280737945,0.12146700783951742,0.13335043624366916,0.06520387157637231,0.07317306158225628,0.18312023215774195,1.7744467922240687e-05,1.6946111300557434e-05,1.1645235589453117e-05,0.03440043330192566
7571,7571.0,0.0015429967390627821,-0.02454513274785704,0.1539437653647188,0.16450348932441639,0.04701193132740721,0.06107617478437665,0.2094726942949681,0.024593584133807796,0.06741732345966475,5.52786248295793e-05,1.6122618106463703e-05,2.7234396991164054e-05,0.00044138458906672895
7572,7572.0,-0.004428288317573259,-0.012443242318166091,0.011960890560222205,0.023670405491806764,0.18393836975092173,0.1879438884300539,0.026583531424173905,0.013207725648731322,0.19993872151281664,2.0568611970592383e-05,6.056198798545612e-06,1.8613042325457557e-05,0.2571512758731842
7573,7573.0,-0.005984682100028673,-0.00527059898551257,0.09227539935093008,0.06434690370249471,0.24454441138767324,0.1464394780262981,0.14723580689362123,0.007974687047432628,0.2820478450400436,1.456078835017485e-05,2.550885688195568e-05,1.8639129123729283e-05,0.0012896426487714052
7574,7574.0,-0.035111552080312934,0.059926346792250576,0.0948891824418394,0.07713614468705697,0.09571374262328759,0.11218498906185105,0.11104225659063517,0.06945493596105037,0.10555836750282933,2.0628289126936276e-05,1.1998744189940275e-05,4.687318897261967e-05,0.04408510774374008
7575,7575.0,-0.14300649224372144,-0.16722946607295414,0.19644614220914383,0.0590594500315455,0.2935244632561356,0.04633968766624376,0.04097227379148069,0.22003761302763417,0.1577231837899243,1.433077792024777e-05,7.465258539824911e-06,1.4655388134925158e-05,0.0
7576,7576.0,0.024866728728656147,0.17920266606512966,0.19329224507693546,0.17053495034767657,0.0551108297018959,0.2082075679451755,0.10035949822856584,0.18091973281683496,0.20911700449065287,8.346842133798247e-06,5.3726963560482265e-05,9.573149944592661e-06,0.03479370102286339
7577,7577.0,0.026720961120554075,-0.0999939198663562,0.10322656867533085,0.057006701267988666,0.041682062983251236,0.09117011123492082,0.033380700885144346,0.1035026268915211,0.052041236597867115,1.5308205078133725e-05,2.4866081061311216e-05,2.2855593413680466e-05,0.5504116415977478
7578,7578.0,-0.00020807305716340373,-0.005053507867675564,0.09112874842442834,0.08000401343971054,0.13378041923193518,0.10367540347689881,0.14022284708376612,0.005057789652187618,0.15530716778792122,2.2166344716119586e-05,2.048036919312844e-05,2.409759675051496e-05,0.003551331115886569
7579,7579.0,0.15259548876838486,0.04459566823544548,0.2114525174795268,0.09282293466354552,0.1334593936723548,0.09216378883799767,0.14470415870107484,0.1589784791027647,0.03669249898020784,1.1088063615180985e-05,2.7328040603204572e-05,2.3595983760596538e-05,0.780448317527771
7580,7580.0,0.0027100872978615556,0.06055611317176687,0.19598164369377719,0.14723002105552835,0.03701077441568595,0.03909690956172158,0.2947613694642939,0.06061672554364734,0.015036497155077757,6.261306161863026e-06,8.729506244930225e-06,1.11368457436527e-05,0.9797866344451904
7581,7581.0,0.012802378764035758,-0.08575167199749759,0.057843920403393874,0.058569364795394346,0.09494834693166333,0.05496017631233235,0.04808572295405105,0.08670207697849137,0.0638736092895372,2.646724834816402e-05,1.6740241986615854e-05,3.696495975996718e-05,0.484042763710022
7582,7582.0,0.03242979535629708,0.021117067674427947,0.06936263857680756,0.07413644962956688,0.031062362206711422,0.042601595847846584,0.11498075618794304,0.03869912368539729,0.04376676392915732,2.1722350438790135e-05,2.0926453311469358e-05,1.2636080107842655e-05,0.6858095526695251
7583,7583.0,0.0336421074529142,-0.02119780354477394,0.018894110829935664,0.03589657652252033,0.09401201052248848,0.07054597729685645,0.019903298081985397,0.03976352938304466,0.099565375313571,7.270392268280953e-06,1.3183167824263512e-05,1.7609993200149173e-05,0.7840631008148193
7584,7584.0,0.10637232635456909,-0.16452259174685113,0.1601400749752593,0.15012008985127182,0.24950172075083515,0.1585825285990072,0.019661875344756028,0.1959151729937832,0.19808951417856752,7.389672086959695e-06,1.684311805280815e-05,2.9460997042504425e-05,0.0
7585,7585.0,0.12936140408002184,0.19256196045375842,0.15051016425326819,0.16104943947001962,0.25327819240317656,0.16453591787304825,0.05966213414376026,0.23197948503984034,0.17000592284888547,1.6435854907340647e-05,1.8435129032998918e-05,1.114665662772315e-05,0.0008551225764676929
7586,7586.0,-0.04525180079077031,-0.01162708772250325,0.2131988054115507,0.12391571065214721,0.05926644775045659,0.09993616315515914,0.2699777168071288,0.0467216720988702,0.09984675638314443,1.0640287529979565e-05,1.090930403136835e-05,2.139620894969995e-05,0.8373358249664307
7587,7587.0,0.04508901920910019,0.10324793573338703,0.14277880784741537,0.056441663708916415,0.0764237422526358,0.07880785869285442,0.1037250101551917,0.11266390676008099,0.008259186117591407,1.0002968400351388e-05,1.4469833017610267e-05,1.0686156195327975e-05,0.9959943294525146
7588,7588.0,-0.0010129744806340025,0.038378763512645096,0.19010580969952154,0.10027169510018247,0.15594926399831177,0.07439454719521947,0.2523034570843639,0.03839212948063645,0.16916961715000609,1.0383983609861614e-05,1.4770630461916193e-05,8.885562998944752e-06,0.20417672395706177
7589,7589.0,0.018632373850047648,-0.12486105760606081,0.09440692682691604,0.10209066641878901,0.07015521298029925,0.22460572818143612,0.10726284811495788,0.1262436099839987,0.1827065966837243,1.597567701732321e-05,4.612145225870066e-06,2.5089123528051977e-05,0.016436709091067314
7590,7590.0,0.0480805532718792,0.04887263097830582,0.023918517962149163,0.06794106600351478,0.08801334707432676,0.14444598481551613,0.0674058143265566,0.06855854185782885,0.11682456698454961,1.0864863835834525e-05,1.246317362479289e-06,1.4214874757331847e-05,0.9467905759811401
7591,7591.0,-0.0766144813524887,0.09836842868989575,0.16690524447412455,0.10659331269601915,0.26141063762899935,0.05138023953856614,0.18297078044746318,0.12468410690954138,0.20598165697822024,1.262982467917216e-05,1.97960265556856e-05,8.770623542058445e-06,0.005305456928908825
7592,7592.0,-0.04171466505528332,0.051111542592191694,0.04353870952610399,0.042849205656457556,0.044898540514467254,0.0368609009973811,0.01567711021388275,0.06597350276306314,0.006365701246974569,1.8716125630882804e-05,1.8583110561119607e-05,2.4054547103569558e-05,0.6361943483352661
7593,7593.0,0.06608707124624862,-0.0668534156479199,0.10378686063644639,0.19191643029295774,0.11020357220308379,0.14032617300082834,0.26275338502631873,0.09400468163714125,0.20213717612257107,1.7290922915373294e-05,1.7878587061957512e-05,6.317934594679105e-06,0.7076596617698669
7594,7594.0,0.04617593903694861,-0.06375553183500172,0.11238980100131699,0.0743049435596587,0.06206442158556667,0.08790586243825595,0.12388898784300928,0.0787209323211299,0.07933304252179821,1.8794910497371647e-05,1.6219234330808272e-05,3.505346738173431e-05,0.019285783171653748
7595,7595.0,-0.00017260119637522357,-0.011202756185307257,0.13771449064531252,0.13268110727593105,0.22501221017571946,0.2287583014119213,0.1937328335676285,0.011204085742283041,0.24784188225947282,2.235285535749274e-05,1.1120048579505975e-05,3.122001492548484e-05,0.0026198718696832657
7596,7596.0,-0.03125484014038103,0.005360433048974374,0.1849959352504282,0.14677386666128278,0.2434265314122292,0.27672088838547415,0.30244612499357343,0.03171118532431909,0.29796264783260273,6.031470346281866e-06,9.575640203755793e-06,2.304259297836652e-05,0.0019341128645464778
7597,7597.0,0.10909043885114554,-0.010357492880106576,0.07469879993075025,0.16026543931536308,0.2513660213742648,0.0869196789199513,0.18806474295444006,0.10958102713288,0.2270079473976638,1.9216813087180488e-05,1.3062522433099971e-05,7.836948192187504e-06,0.02603459171950817
7598,7598.0,-0.13008010649153556,0.14463607792165006,0.12753636613691122,0.13935237728833308,0.13406831037882003,0.11022121807102087,0.12333253253881522,0.19452616569861975,0.032433841079743723,4.450321839946676e-05,2.5193309568656653e-05,3.3313946482307965e-05,0.04378833994269371
7599,7599.0,-6.75074491238725e-05,0.0032355274026987205,0.13397858986143205,0.14405699039875602,0.166859299284324,0.08224409691237024,0.20057103821869535,0.003236231578441435,0.19169234574841418,2.2336140572152518e-05,1.0395086785687834e-05,5.832316880220631e-06,0.0015982806216925383
7600,7600.0,-0.02607360172015405,-0.00709831750895261,0.2545412458546843,0.18466640912939594,0.05660734241281631,0.04411989000688474,0.3587028928386962,0.027022561279773673,0.05262929750785939,1.1860204934910066e-05,1.2405196553464311e-05,3.102315392782182e-05,0.9715680480003357
7601,7601.0,0.07349998358523926,-0.10446552201878241,0.1018520095480496,0.1651555222999912,0.042138115632372304,0.13608001212394885,0.2167000377189303,0.1277313308381587,0.10448447220959833,1.0477343835357624e-05,1.6927399931267413e-05,9.297511213480985e-06,0.4421387314796448
7602,7602.0,-0.014255300608630485,0.022690853447488394,0.046935732715142606,0.027845374410587792,0.13488798452391948,0.07385259715150591,0.05638927758300534,0.026797171970523618,0.15102946007612372,1.0431919138750471e-05,1.390733607392014e-05,9.560650285655818e-06,0.11417795717716217
7603,7603.0,0.0011035654019415013,0.052147360436129615,0.16531047476249053,0.162671370744537,0.23356561846032697,0.1936464139248355,0.2740559445700264,0.05215903619749869,0.2729430396484499,1.0089862824912181e-05,1.0684500160176337e-05,1.3117100179705431e-05,0.002895988989621401
7604,7604.0,-0.045686147802185,0.012240990621972923,0.06968538977642728,0.019527011685716498,0.06576536315659608,0.0658686906901283,0.05277272730879632,0.04729763157294795,0.09081256009564609,2.034596334934337e-05,1.3163207861840298e-05,7.67985922349438e-06,0.15074275434017181
7605,7605.0,-0.0810526430693405,0.0006210743161942359,0.20999390956782882,0.11836335127537014,0.09499550064180454,0.06299322740732304,0.23184275697450563,0.08105502255771783,0.07572424879269186,3.070242515972765e-05,2.161820118675726e-05,3.391653835959315e-05,0.00025720742996782064
7606,7606.0,-0.0100897556414691,0.020309578664283578,0.22043088570006522,0.2500597255813805,0.21696051735981112,0.12468997474085115,0.3516057470675216,0.022677789892872724,0.26287992997347465,2.4591742941238273e-05,1.3697425554875545e-05,7.447124094609394e-06,0.0022132673766463995
7607,7607.0,-0.00946983187568971,0.02401796148778104,0.11172198918991535,0.16585263773284273,0.1668701027530324,0.1658496535988715,0.17880513298302028,0.025817439644208757,0.21070027085841272,4.304120883153962e-05,4.503972843330657e-06,6.516027175158584e-06,0.008164627477526665
7608,7608.0,0.04609840328249488,-0.03540403025128384,0.12621050470947442,0.15165286692020613,0.11666867774096872,0.14506443145723188,0.19634324644407125,0.058124935640646996,0.17348106704541544,2.529636158744248e-05,1.0433016035292699e-05,1.2760599183837139e-05,0.2547105550765991
7609,7609.0,0.010692325474563785,-0.0564045617218129,0.24031701162106786,0.16666940304261346,0.13838334064418767,0.1578884916739654,0.2931536844849674,0.057409062064135895,0.1705062073718572,1.6594765047895458e-05,1.088727093804137e-05,2.4547355633560653e-05,0.0006322203553281724
7610,7610.0,0.019970440722600562,-0.02170234007982868,0.08107792037446246,0.08001490604095503,0.2501218582690193,0.12392328711975874,0.14129766020109755,0.029492542575970643,0.2706514852631367,2.081845747109913e-05,2.707070840526718e-05,1.907460915436574e-05,0.0014996577519923449
7611,7611.0,-0.01786658832833001,0.02298098621362759,0.2574901686861441,0.17515683817027708,0.2289769000486581,0.27162002695807486,0.3510299578151552,0.029109117228884828,0.28325460677691466,8.60888061271752e-06,8.894857879849807e-06,2.3740869048406825e-05,0.97870934009552
7612,7612.0,0.15472003417150487,0.13359907050839825,0.12252670775324763,0.09652557456044514,0.230219339083961,0.11247152367497947,0.06601420124731823,0.20441868949472208,0.1430579115067519,4.863792394583564e-05,1.3100748373595788e-05,1.4623752878709639e-05,0.0006395710515789688
7613,7613.0,-0.02179568303929645,-0.03255022920126366,0.2539379809653159,0.0691480418225027,0.06167643420918362,0.019608723496201644,0.33209356924962874,0.03917357808784223,0.04415267418398396,6.691255333829191e-06,1.8553864420838552e-05,2.035185486900952e-05,0.7835825681686401
7614,7614.0,0.011163491816262633,0.03632765993981371,0.13204264094901977,0.13796405193485772,0.21399184125174966,0.10920836684966162,0.2266056115286756,0.03800424221365963,0.27283251169048944,1.440180065588756e-05,1.4470583970189881e-05,4.681276241687923e-06,0.01773763634264469
7615,7615.0,0.09153745941756114,-0.1452634949293848,0.11429953307711856,0.07474163570015618,0.2377485292161022,0.01462979784194252,0.03456330377628635,0.17169912473778384,0.13203097908786984,2.8597758250721848e-05,1.103051238854805e-05,1.275066553402186e-05,0.0004322830936871469
7616,7616.0,-0.0005149712355150396,0.05311835334823643,0.21533352418678645,0.1397382502910768,0.05303414400816636,0.031987246183854165,0.27719312547613795,0.053120849558356165,0.03444125268863915,1.248312999210441e-05,1.1569637984707673e-05,2.039397444969929e-05,0.7784730792045593
7617,7617.0,-0.06383052631361508,-0.006892718701399655,0.15584577583585515,0.18781872500270094,0.0912381959736393,0.04531139921026916,0.27376984216947126,0.06420160169785277,0.05245400660448089,7.832406464722639e-06,5.968201277580491e-06,3.373732726997209e-05,0.3073081076145172
7618,7618.0,-0.03885172944885747,-0.0566663048852399,0.13572768106078117,0.018740180270503157,0.2969065023386584,0.05936042897902911,0.12414410787238458,0.06870609136396992,0.29385546116221534,1.185625517649001e-05,1.5921139074347378e-05,5.447208441047394e-06,0.0002393123577348888
7619,7619.0,-0.21918179615048114,0.020316161000133195,0.17227685152776537,0.11344915492136601,0.21690171707582767,0.030737037772294855,0.04143709651894707,0.22012134417528528,0.06777866338770634,1.6842117159927358e-05,1.3954194961963586e-05,2.941949743477493e-05,0.053312744945287704
7620,7620.0,-0.11830771927009684,0.2004403396256636,0.22496457178652393,0.09040919804563145,0.1647798129885397,0.10153750043625275,0.07676457075508945,0.23275103906995434,0.03266019959782752,1.3428135050222622e-05,1.1965860910562144e-05,2.5107489068514e-05,0.00023584938026033342
7621,7621.0,-0.006023659600348003,-0.04866882139364368,0.16734209440364717,0.08357559421485151,0.08164223381610161,0.004166013195367833,0.23126982405841212,0.04904017384580986,0.05353072959320239,8.86701574658464e-06,1.8595157345834737e-05,1.4817072520095134e-05,0.4861672520637512
7622,7622.0,0.1092881800912376,0.013488245142483344,0.11785219266813919,0.10810230709588382,0.0959910551940685,0.11105780475495498,0.1503085093844996,0.11011738765825545,0.11162818993360958,1.2829178631715211e-05,2.704942448013322e-05,1.062376498485513e-05,0.027844086289405823
7623,7623.0,0.032435822557954554,-0.04972010106293398,0.18495805811955496,0.21517682768870466,0.10463113876758905,0.11780908517196546,0.3095360674521877,0.059364728877671816,0.16695321322330078,2.468264380166586e-05,1.6448470036925573e-05,1.0192504476558148e-05,0.1319817304611206
7624,7624.0,-0.019185152834994206,0.022581552279103995,0.08719083678909029,0.06698854148138142,0.15067806919709345,0.20949520288298948,0.09818620996619162,0.029631007283519625,0.18616521661206853,1.1430685103839188e-05,4.223645448548691e-06,2.469164768466451e-05,0.0006500512827187777
7625,7625.0,-0.09210826690664933,0.05474532106621257,0.08467819030796822,0.06226507047728221,0.10312667946328549,0.04610544154380036,0.031550154563870454,0.10714934909363309,0.046538840633477276,7.88855136360314e-06,7.949083698083552e-06,1.1655476300675917e-05,0.9123836755752563
7626,7626.0,0.06529559053377398,-0.03731009555963159,0.1655487682095235,0.10930451703903028,0.23458915120446192,0.1300824031366231,0.1809506108789625,0.07520343990684945,0.25773347188626095,3.740397014430595e-05,1.96075991655158e-05,1.2668065654730208e-05,0.0009426366887055337
7627,7627.0,0.026457192522765256,0.00358910894035414,0.16809116459141293,0.08072447360179882,0.2762257874479801,0.195807122243386,0.2252187347451089,0.0266995269466033,0.3026287167679444,1.7297306980776757e-05,2.8110540669140454e-05,3.3543163955531674e-05,0.0005844902480021119
7628,7628.0,0.02326483279898607,-0.039086081841793616,0.021008056511256014,0.06956781404895436,0.05088030244248089,0.05926944628189456,0.07340014588366721,0.045485978486871824,0.05455908809853814,1.857451330392546e-05,4.231420034671861e-06,1.6475435070016005e-05,0.6253620386123657
7629,7629.0,0.06896406851714187,-0.11170757470785853,0.15415580706685578,0.05246936517508144,0.11924530554045412,0.08920897936502695,0.0947775705825394,0.13128071066820454,0.04983679734678877,8.751212441431757e-06,9.346976370271849e-06,5.489286112655528e-06,0.8995822668075562
7630,7630.0,-0.06073143373443434,-0.05249893812007029,0.2136620980085732,0.023261417624534528,0.23316203748633296,0.1353675907487158,0.2259488859662445,0.0802773040602072,0.26752472538767713,1.5500451619001938e-05,3.2893215619365846e-05,1.8055120445649527e-05,0.005411533173173666
7631,7631.0,-0.001393412400958835,0.00048550155942957195,0.11541153969412593,0.10738030141258005,0.10632992169447561,0.0999390014812207,0.17123505601347455,0.0014755710363633502,0.12071231766218508,1.385795821532398e-05,9.540782708158383e-06,1.9212571995141642e-05,0.7387720346450806
7632,7632.0,0.013212882055484338,-0.05625770765542603,0.06921798632969,0.020314147746549452,0.1226029069243669,0.06503078213286093,0.04237740122436277,0.05778849299692388,0.09814578588892489,1.692278776707119e-05,1.6964763338295055e-05,3.611891719375532e-05,0.20979760587215424
7633,7633.0,0.06932605683660421,0.011149446098211589,0.22552224204973723,0.25323793959139146,0.2262374785066214,0.23894171713224677,0.29565021037688555,0.07021689472490936,0.2866942375684941,5.072170837513146e-05,9.545094859240294e-06,1.4971379834316668e-05,0.0
7634,7634.0,-0.01839188692161737,0.012863828931719326,0.23913308703973524,0.06116458681547606,0.13529055769738432,0.15674683341861206,0.35205039915884606,0.022444143987287623,0.17042515197350927,2.0991015649812492e-06,1.2831974008196057e-05,2.9683584899405104e-05,0.34128379821777344
7635,7635.0,-0.001871278862105868,-0.054489331352690525,0.07868559435662591,0.08012010413900764,0.05700813774431208,0.12718217691769287,0.08377039744947656,0.05452145372092592,0.10394411580896956,2.8457258914653744e-05,1.2811216486849456e-06,9.97638496248331e-06,0.13610118627548218
