,sim,k,h,Z12,Zcom12,Z23,Zcom23,e1,e2,e3,m1,m2,m3,probstability
1588,1588.0,-0.009157670751367203,0.0003952552106834833,0.007105016960780928,0.005266982422836911,0.0036551634814283793,0.011484515011198959,0.0014529293237250935,0.009166196608845939,0.010966333139439179,1.900544658106423e-06,2.393335267085174e-06,3.916136181349469e-06,0.988278865814209
1589,1589.0,0.0009196883118892809,-0.0010742085527629902,0.06225233993226914,0.0422167627932157,0.1268885764525562,0.08621589144792043,0.0917587369359301,0.0014141253854785697,0.16073689118133042,5.638738109236435e-06,7.419153782522049e-06,7.048754331224603e-06,0.0
1590,1590.0,0.001017051350444725,-0.0004625786794838193,0.0014179151779839573,0.001310128724325422,0.008373156118089352,0.008313548171609968,0.0018343700311108868,0.0011173059044659315,0.011500173225974032,1.1907750244659344e-05,7.261087777133477e-06,1.1426329776164779e-05,0.7000459432601929
1591,1591.0,0.005477438036711062,-0.006118919946847745,0.010220991170789555,0.011600956856315405,0.0056026698576728045,0.014456371875554836,0.021877267405109733,0.00821239969570042,0.013254253350755266,7.173269950007033e-07,2.735748683407813e-06,1.3711346207412591e-05,0.1327659636735916
1592,1592.0,0.06632006955046092,-0.06325301640215437,0.07909338432834115,0.04717278776345475,0.06480698945726751,0.047147546103036224,0.01674644475693043,0.09164767159698703,0.003159465568887365,2.4277586516201267e-06,3.156823730798662e-06,3.6628111701695395e-06,0.00048640719614923
1593,1593.0,-0.004768054562257564,0.012721420816588296,0.018907159415007934,0.01374999255927597,0.013460212332241553,0.008472108653609813,0.025596776018277926,0.013585613416456071,0.010312616853830867,2.6777081786810115e-06,7.705953673719806e-06,9.540296406378945e-06,0.9345887899398804
1594,1594.0,0.0012351606158463306,0.00046075209427637646,0.06094391484907436,0.06810399025010817,0.026655389846105958,0.0309166939168689,0.09029068909042588,0.0013182997532116714,0.034319686444344265,7.824373387097772e-06,2.9244470795619806e-06,1.0121561431749991e-05,0.0008952632779255509
1595,1595.0,0.008734108445297716,0.002348368070855034,0.02811767249360121,0.027781895913043562,0.005778955718616073,0.004367136209969629,0.03616013532866749,0.009044306658358743,0.0012178565770726158,4.365884646764811e-06,1.3030832937382338e-06,2.2366028040334505e-06,0.9780148863792419
1596,1596.0,0.013696568460798031,-0.006666778756563922,0.011040620597517464,0.006724968170890633,0.05593914327364732,0.03557495513768606,0.0015552420993448514,0.01523292245730606,0.06643933645566985,5.010247077982152e-06,3.384490529935434e-06,3.4332007255701946e-06,0.29349321126937866
1597,1597.0,0.0009748758153135984,0.01782411702893149,0.012553870153440432,0.010656241875149176,0.07796275078012554,0.09072338421470263,0.0012912320647402726,0.017850757146864356,0.09927608200746597,6.104124192136299e-06,7.141919166682083e-06,2.5916841532542612e-05,0.00017768278485164046
1598,1598.0,0.0007038002018945178,0.0010411005366510744,0.003408511648315385,0.0012797553027122106,0.0061522396912814395,0.0019384145501077441,0.004479745633627887,0.0012566722132688057,0.00691993655005458,3.2535507028200763e-06,1.0947890843560287e-05,5.795222006659399e-06,0.7923446893692017
1599,1599.0,0.0007957507748801263,0.00548018757939754,0.005705442807552672,0.00281856216584023,0.035425290983275085,0.017492567837471173,0.002493525170806051,0.005537659722401276,0.04001433890806061,3.716196766159065e-06,6.398143599651075e-06,5.840059825750669e-06,0.03133723884820938
1600,1600.0,0.001148625808035473,-0.00032288634399502397,0.003575434084047722,0.001166960280715097,0.0005008968967298786,0.0011719559012342761,0.004519412109257115,0.001193145774004005,0.0010157037110897443,1.572814633566324e-06,4.18772361424684e-06,8.00091431019529e-06,0.9868696331977844
1601,1601.0,0.0013858616778589738,-0.0008531445886939066,0.0034374879257062074,0.004207062188503307,0.0021170146997148095,0.004561908823102987,0.006169234958268933,0.0016274115273574121,0.004077537699968529,3.712693295578346e-06,2.896062753154574e-06,2.8374665515564427e-05,0.8347183465957642
1602,1602.0,-0.0009447288137720378,0.0008572503081642934,0.006337333827467851,0.0028125433258601486,0.10672380891609848,0.06315828588048915,0.00928081530162281,0.0012756922130431375,0.13420885741154617,5.037997765919371e-06,1.4175396987973787e-05,1.0991069411540777e-05,0.0
1603,1603.0,-0.0029077211817688585,0.007856956558929077,0.05251572208395253,0.036484046070943306,0.1138508674850959,0.044800633927618724,0.08526342398467411,0.008377744854064601,0.13962594434357192,7.513131945313523e-06,1.4521398891813867e-05,6.927908030508635e-06,0.00015169968537520617
1604,1604.0,0.00792501316774914,0.06191647504118852,0.048135610818872146,0.06870851069324595,0.048286634117514875,0.03279568869493807,0.0026957725629247987,0.06242159654506699,0.012216027486183617,1.618419915208029e-07,9.995608579154976e-06,9.939552051881741e-06,0.0018377064261585474
1605,1605.0,0.017324861083164986,-0.016226852638434274,0.03363180652048732,0.019974942973307524,0.03788804444582227,0.012007022698252481,0.03103815925609408,0.0237373452201468,0.028601603743063225,5.865698204481389e-06,2.4678274982901917e-06,4.292264357838938e-06,0.04963922128081322
1606,1606.0,0.14291256722431914,-0.037627508697156885,0.11080081696342604,0.1069451555071309,0.08985176557596669,0.10301708393360325,0.0019124798143480913,0.14778305478437018,0.014597663747450154,2.9272435053600414e-06,6.120172359859289e-06,4.436005048406552e-06,0.0
1607,1607.0,0.004948465371767515,-0.03297037837924833,0.01070063795911719,0.027336782665472528,0.02457075174914591,0.016269395226026502,0.021948925864147265,0.03333966346570385,0.0027217569316559044,4.9906341207904505e-06,3.164725472348237e-06,3.731577265590548e-06,0.8072267174720764
1608,1608.0,0.0009995268962228983,0.002248806831011779,0.03774859311799777,0.01878038860652091,0.0012037130666889635,0.0019070017642987566,0.055585140476344094,0.0024609319737607985,0.001025229940611274,4.732995958221175e-06,1.0295370076119022e-05,9.029215896120256e-06,0.03463608771562576
1609,1609.0,-0.0018640481800260456,0.005207823322395451,0.005171488969441206,0.0035121846105386325,0.016238203411949613,0.014458246568051053,0.0020417785663015393,0.00553137409463005,0.02503806016470221,3.836828741114354e-06,7.946634222123837e-06,5.412902556037807e-06,0.5704663991928101
1610,1610.0,0.03315222425797677,0.11095414865768441,0.08535976388345352,0.06990713796538882,0.08140034632679885,0.05679736816961668,0.002228379745983366,0.11580109273060732,0.003410634942229199,3.5098302503889585e-06,4.58212178110575e-06,5.896594896645175e-06,0.00014888560690451413
1611,1611.0,-0.03977581284898236,-0.07541718434330001,0.06317677849968625,0.03866866938679643,0.06136402876361753,0.016556023105964865,0.0014967808362644083,0.08526351495257845,0.004947503964579798,3.3395078378246356e-06,2.554055630835354e-06,1.0637297532614076e-05,0.0005921190604567528
1612,1612.0,-0.010472727536740096,-0.003758621791240844,0.026155983773874274,0.017200162651151443,0.007856228474458465,0.006105181880243212,0.02778775979841669,0.011126781198009817,0.0021388478445391783,6.147189074248098e-06,2.7061896469962953e-06,3.014387127287587e-06,0.9889926314353943
1613,1613.0,0.007188155424869081,0.01433962658113096,0.10449059804529376,0.09096998588716071,0.08668166108197121,0.12028353860398527,0.15098916394416254,0.016040401145181887,0.11852370212730423,1.8395338691241827e-06,1.3624256234220523e-06,7.763930845001624e-06,0.004004313610494137
1614,1614.0,-0.0034441872317381135,0.002772208044865065,0.015180292321371788,0.014692420167355202,0.032296973146243996,0.01993823353125776,0.02774191595815512,0.004421262617316736,0.04314283103520144,3.8999447668649855e-06,6.0666231204204905e-06,3.833662671685974e-06,0.5222312211990356
1615,1615.0,-0.0016883666707169056,-0.0013821925132753937,0.0005679832609228417,0.0026862539873410453,0.004666769781791633,0.00027027903040030587,0.0030044234861639697,0.0021819803295497963,0.004018131912455294,6.366522215259946e-06,8.440616878531518e-06,5.665184119701395e-06,0.9766627550125122
1616,1616.0,-0.0012405563025680683,0.00034687274932871244,0.053421100684931055,0.061475487762036485,0.12682158778445263,0.15578387926542037,0.08137654590030313,0.0012881384413440259,0.1593544771309912,5.202666639597153e-06,2.002633314700659e-06,1.017931358986954e-05,0.000383747712476179
1617,1617.0,-0.022061682876122774,0.02411564674983141,0.042952301599016286,0.036317383462686224,0.022829750691889084,0.013850739004518164,0.0509557677366858,0.0326845876444734,0.0010457648570522554,3.511224215842917e-06,1.8385375397334073e-06,3.0710583448932807e-06,0.928039014339447
1618,1618.0,0.052742294348522074,-0.014843705697983762,0.05626907281338595,0.04683113051262602,0.05312564125364811,0.009348984133981768,0.04981399064648883,0.054791287738056485,0.020404935157029708,2.86243185838087e-05,1.8670955453997082e-06,9.226981638867322e-06,0.0
1619,1619.0,0.001489802579615522,0.0029446695676497987,0.0009212499070930685,0.002637674087603746,0.02834227774641184,0.03001823360297782,0.0024051094242892395,0.0033000894819492266,0.033152669469523784,4.69516576743413e-06,1.2387594944137613e-06,4.9751530690482726e-06,0.23128469288349152
1620,1620.0,0.10638580346397983,0.0070165269610769345,0.07489352920071621,0.03150399849578744,0.04324071966134348,0.06400650119514252,0.018110642129217924,0.10661693500224091,0.0435539758993706,1.0457510242871382e-05,2.665409099233612e-06,1.1768604811074757e-05,1.0129942893399857e-05
1621,1621.0,-0.0053700220742312335,-0.01099444940050641,0.010083860022829376,0.011399234306201184,0.029818938159914973,0.044562662163219066,0.005886925958950232,0.012235810340881656,0.046479988866836346,3.6733454390123163e-07,2.0799144322486758e-06,7.262194508207581e-06,0.023811964318156242
1622,1622.0,-0.0002726492686796475,-0.0015101390018656784,0.002400444399260487,0.0008212540647098256,0.005547461235599358,0.00429991936115362,0.0022122045071764312,0.0015345544723689068,0.007225025408271616,4.405893068994307e-06,9.139544666452772e-06,9.434425451379467e-06,0.5261615514755249
1623,1623.0,-0.002415711997418937,-0.0012645042248515,0.003718443259112553,0.00188096609063298,0.007469051042124733,0.0054100500783119945,0.0027795080194719926,0.0027266527811844843,0.009281845371998894,1.8568374650067e-06,7.340288316628208e-06,7.369580519869582e-06,0.4472566545009613
1624,1624.0,0.014196779318514118,-0.1222331108296421,0.09876933646865213,0.08452022677030209,0.03205726833755065,0.10668716592769045,0.02364800920046237,0.12305479237360144,0.07173712234383665,2.6151397489579578e-06,5.166099646410606e-06,6.315579133210114e-06,0.0
1625,1625.0,-0.030571754572049664,0.02179056334806889,0.07660570397787957,0.07019581339577048,0.020116821983581057,0.028120799511741963,0.10714693305679605,0.0375427866392446,0.007747942843008444,6.5388131653224055e-06,4.318281290628474e-06,2.9613793152050122e-06,0.0005755106103606522
1626,1626.0,-0.0011044956559772125,-9.476940499730207e-05,0.02269129360550229,0.023198380012571254,0.026156390622204623,0.028444435125093516,0.033416615064751416,0.0011085539653963967,0.03376129395510073,6.438342756275818e-06,3.2085284411641076e-06,8.683909397610123e-06,0.17759589850902557
1627,1627.0,0.03471028284119408,-0.022134371701200608,0.0577744095542888,0.09125915149415362,0.02990142340632592,0.020635649260219952,0.11844742657066533,0.04116714886317247,0.0043502986140800115,1.0534160449801026e-05,6.299029189382158e-06,7.41086328761008e-06,4.028436524095014e-05
1628,1628.0,0.0145289334086351,-0.01796837631783867,0.016330033747846154,0.021621569291942044,0.018526625700378274,0.003379125847343955,0.002809384940481329,0.02310741122436736,0.0036986924715770456,7.738234247978581e-07,4.188379608125903e-06,1.4398020725616612e-05,0.39479830861091614
1629,1629.0,-0.04415779294982937,0.005176367550075963,0.0173787769326554,0.043972089863100396,0.02978718459735412,0.022243481334855375,0.03225948444472693,0.04446015586132689,0.001835217067298155,2.1119049581358938e-06,6.0824152355581395e-06,8.319297221195324e-06,0.06382986903190613
1630,1630.0,-0.0008715545170070489,0.0005319441421821841,0.09690802684837717,0.061789690481007915,0.00043350388806492613,0.0011376232306535264,0.14476124950710678,0.0010210640756178478,0.0012120440973944191,4.139306252395734e-06,6.4510509494919176e-06,2.664451522216891e-06,2.7804471756098792e-05
1631,1631.0,0.011305437322077507,0.01790872532750553,0.015541743836184807,0.014427275254217338,0.015838553022493637,0.0024313870146305634,0.0013048444217528513,0.021178653307032086,0.002404993042759356,3.0343424556938596e-06,5.250823878741739e-06,3.441623758275382e-05,0.5651494860649109
1632,1632.0,0.05348055160829232,-0.007177837808823731,0.04392131467043302,0.0487806017339547,0.04398441539561454,0.02505652466749316,0.006513307779165189,0.0539600848399722,0.009191127375997052,2.076316530519284e-06,1.1045750508532252e-05,1.1604740782637483e-05,0.0026901671662926674
1633,1633.0,0.0129398796016356,-0.004688162168957524,0.01806927238917723,0.006612154040050472,0.13735210204619278,0.12280599537932803,0.013734937723771459,0.01376297019640999,0.16498497416752053,3.4201219761897254e-06,6.136909692770348e-06,1.2735629197397726e-05,0.0
1634,1634.0,-0.0002630414728057906,-0.021658382273653687,0.01905160525303957,0.00830731899876346,0.015154957220728597,0.006275504154239357,0.0060687458574605006,0.021659979536650813,0.0010310946006490975,2.5516904505261565e-06,2.111152154026885e-06,6.151821590000519e-06,0.8523334860801697
1635,1635.0,-0.015930693010562765,0.0019681905262775067,0.012966337304323365,0.009610045324153533,0.00800058013796699,0.014004619126212403,0.0018159849904244114,0.016051814655811406,0.004193050775373559,4.996903296417538e-06,7.5824689255703374e-06,2.6814430620357046e-06,0.995976984500885
1636,1636.0,0.015282733227920882,-0.04073280191704243,0.03610447670141109,0.02110631193685391,0.03264618764180846,0.009728482861989726,0.006187087997254118,0.04350543744095457,0.008058742023547092,8.740392170741479e-07,9.582263066874264e-07,4.313893211370087e-06,0.7234596610069275
1637,1637.0,0.002666858281121089,0.003819540939907862,0.002346179029565618,0.003754024525540369,0.00982774350690419,0.0022584823859462554,0.002694393285729098,0.004658436012570781,0.008572827705792426,5.20434957911172e-06,5.944037006917727e-06,5.793597076725684e-06,0.901225209236145
1638,1638.0,0.027280202105311447,-0.06778848679541796,0.02338730691549304,0.05210034270748861,0.05509754263461007,0.007564412663892129,0.0470310300272367,0.07307180283063498,0.008696857160808652,1.790728727029599e-05,3.5134073712649907e-06,2.502958248076259e-05,0.00026033780886791646
1639,1639.0,-0.0024270595953991498,-0.0020162486543101204,0.026963524335752293,0.0381408149840156,0.03474976939659896,0.04286389508996861,0.043694359791701366,0.0031552934753563662,0.04553343017712695,1.7228092315702735e-05,3.1890294901410233e-06,1.2988904408768185e-05,0.39678463339805603
1640,1640.0,-0.0005230315307423312,-0.0011431440202464076,0.027650529256121895,0.00267262430628538,0.020219886934693725,0.009023374312712633,0.042867813534616765,0.0012571158392032874,0.02605076823701954,3.0313918407668825e-07,1.107824616616844e-05,4.996328414520384e-06,0.5315489172935486
1641,1641.0,0.0007857669738705781,-0.0007672903855412956,0.0008039982188329985,0.0012884089161219613,0.029126379364869153,0.01926133478800799,0.0018663525164296763,0.0010982551037759104,0.03585163452781181,1.8727871441069555e-06,9.863829734117453e-06,1.0145702191981273e-05,0.020065832883119583
1642,1642.0,0.0029840603274628175,-0.0011539624618997228,0.021548295296725695,0.010888564857748905,0.003052973616607267,0.002147530796843127,0.029334831487102794,0.003199413290184806,0.0019621737573262757,2.2753695045636756e-06,3.5550400356477557e-06,2.032491057198328e-06,0.9829884171485901
1643,1643.0,0.018069309400157847,0.06367212734799321,0.07394202742031242,0.05535005850172862,0.11892344715243316,0.04550777454440043,0.07172029655399544,0.06618640149772231,0.09646150096906306,1.4207654487447087e-06,4.7238467851773375e-06,8.395347391359679e-06,0.0
1644,1644.0,0.003262051696328011,0.0003358369664060036,0.0031998835697316006,0.006146968986863958,0.0037476403507240748,0.0019603196401217255,0.006492915541608733,0.0032792937863999378,0.001955243594246352,7.251099183676043e-06,8.127455801709685e-07,1.298642107967536e-05,0.9812542200088501
1645,1645.0,0.002523437096837874,-0.0019947705666823294,0.006142497980829227,0.011222437358558657,0.0039985936532356825,0.005196342409438902,0.012509461018206646,0.0032166511149640865,0.004543441683757872,4.7473144814205796e-06,9.049641942846799e-07,1.8090032827067034e-05,0.35282060503959656
1646,1646.0,-0.06672480836412788,0.05085053836425491,0.06032936068838019,0.08335563911766661,0.05902030628849338,0.06952646256376595,0.003785491528559441,0.08389265345168283,0.0033898099800697625,2.371685245777046e-06,2.025784984139498e-05,6.10672468716184e-06,0.001501097227446735
1647,1647.0,-0.0015902609883012633,0.002077489457610583,0.006290737199363445,0.001626447904770923,0.005847076373447298,0.006201329335355563,0.00715789607627837,0.002616274537848814,0.008506229231170373,2.467393361803025e-06,9.589996823198272e-06,1.2486810080194746e-05,0.622111439704895
1648,1648.0,0.0013499373264012487,0.0009612441352568955,0.009821534224666405,0.004795094276444524,0.01842155893451933,0.018768899234281874,0.015543488388670736,0.0016572027856533215,0.023649559355873696,1.0527248833510137e-06,3.5571245680304707e-06,8.026365151026531e-06,0.21780386567115784
1649,1649.0,-0.0013215363343203133,-0.00029609339498210446,0.047115211893933605,0.055586355641149006,0.08722810656609414,0.07647855759433697,0.07200347157629793,0.0013543004029685584,0.11105415828531005,8.657870473465343e-06,3.0496024171382677e-06,4.809915702427055e-06,0.00026565673761069775
1650,1650.0,0.010324924476597806,0.0017796143923170308,0.009183544362311568,0.007267907993292155,0.012626716058256549,0.002961172230077595,0.002810464365904641,0.010477170077496612,0.00723526832126665,2.5386632866690857e-06,5.920031548652817e-06,1.4974200529531888e-05,0.6900866627693176
1651,1651.0,-0.003328952965005813,0.001649832151705354,0.0026198998942278283,0.002093443758787451,0.01407826535283528,0.00865228051900635,0.0015522915764903263,0.0037153565067193366,0.016562947747035164,4.566656746955847e-06,3.145523965130239e-06,3.1527995976146302e-06,0.9245137572288513
1652,1652.0,0.0010631108414806971,-0.001531801593822782,0.005043452018822949,0.003965863586505608,0.06253378443921244,0.032371254331600346,0.006704000770055282,0.0018645698657094646,0.07751587689843756,1.7842781304562635e-05,1.2974193763204439e-05,8.754012535536494e-06,0.006490273866802454
1653,1653.0,0.0030242454345585164,0.011591050535948371,0.006534522165206784,0.00582771871290894,0.007098875147321595,0.004576022800617707,0.003712234008576639,0.01197908648334075,0.0013454258593097294,4.941654725151898e-06,1.6137558292243342e-06,5.235834215092331e-06,0.9886990189552307
1654,1654.0,0.00484130396990691,0.0029537344356770317,0.04733819652075729,0.04221678675912078,0.005076449124310811,0.0030520897663656814,0.0730729741235356,0.005671223081976296,0.003347293957423024,5.2526194967666985e-06,4.74376194671764e-06,8.925689487213985e-06,0.007698582485318184
1655,1655.0,-0.002181910587519322,0.0018690296659168767,0.001172185843630069,0.0031188357965367935,0.08310383999134784,0.022683306514881593,0.0032572113184329786,0.0028729785422112472,0.1025661537476237,6.410471877210348e-06,1.1743908438500286e-05,3.5684782250546572e-06,0.004986878950148821
1656,1656.0,0.00377790142559178,-0.0074053976589009375,0.02868202024865864,0.022311411952962473,0.03295127989113794,0.019953927009346225,0.03417801561824593,0.008313390022604731,0.035721782621113585,9.786691500175165e-06,4.353883786858013e-06,6.03570999358971e-06,0.16997992992401123
1657,1657.0,0.022823055565558293,-0.028365436161775958,0.07399363238756791,0.04907369254824916,0.019459387147076547,0.02872444912920036,0.08495974765673497,0.03640727721206776,0.006988016463303265,1.3602538127533525e-05,8.8030887539688e-06,4.808780514810593e-06,7.900775017333217e-06
1658,1658.0,0.0011277365100624353,-8.815702319476007e-05,0.01577653778811298,0.018303281305271746,0.009221049034135483,0.010804548254515472,0.024863915599926626,0.001131176952057618,0.011204100558601021,3.2586509202853706e-06,1.4503666150109443e-06,7.30643538922097e-06,0.8739885687828064
1659,1659.0,0.001281052430593505,-0.0019806763874787537,0.0786395852518527,0.10618494980133042,0.08572662456260043,0.11039600624461092,0.11707201381381008,0.002358850203350228,0.1101620201241738,1.47750373548308e-05,1.778580912228691e-06,1.0205541866338246e-05,0.0
1660,1660.0,-0.016472857677260956,-0.049784853324915564,0.043152817564991834,0.015390851581188334,0.061300875039337836,0.025401976638150633,0.010217696541920786,0.05243936174896346,0.0407545139153193,4.737248467160158e-06,2.3788290729911425e-06,5.566660485264395e-06,0.08458536118268967
1661,1661.0,0.002759774829039614,-0.007532597232834955,0.06322873357341072,0.09370720328957473,0.019225958152029758,0.013977415042750718,0.10374050392165123,0.0080222427150463,0.01791118260173937,9.69654789766369e-06,1.3510665626052742e-06,4.5531892362529785e-06,0.0005373127642087638
1662,1662.0,-0.0051028782112636055,0.08055828856032704,0.08328013640331053,0.0412814559958272,0.04857283416546037,0.04399134894833088,0.03621460727331984,0.08071974493150921,0.009394962481502456,2.1735927629884252e-06,3.774336768373901e-06,5.446693487676515e-06,1.3690269952348899e-05
1663,1663.0,0.0009180858566154037,-0.0057277818786547465,0.09819099588368856,0.08038298485981034,0.012514700556753746,0.008198261492063593,0.14990809618082904,0.005800893628533705,0.013073931269823902,3.5760784542785086e-06,3.760035533450433e-06,5.94191573421653e-06,0.0012564031640067697
1664,1664.0,-0.0005043720552416456,0.0009828770215231058,0.09988301893360946,0.10028595236819302,0.0009142079455308762,0.0012462162488253437,0.15019894343772153,0.0011047345425697584,0.0014289662290749615,1.6088517665296845e-05,9.440862679541016e-06,9.160381429294467e-06,0.0
1665,1665.0,-0.030529162952284628,-0.08257082754924876,0.06130959805116484,0.06662027178158578,0.06501851975242358,0.08271208001468906,0.022545087974903455,0.08803392160261252,0.006378497374229652,6.943489352597426e-06,1.4055211017838196e-05,1.7163453824611494e-06,0.00024776902864687145
1666,1666.0,0.0027218363044130686,0.0020410021911755716,0.015095158424786377,0.005442509483973221,0.004472395827522582,0.0013580669424640022,0.020799337145381493,0.0034020703714656574,0.0027873245114842433,3.4821343676808467e-06,1.0024398100343224e-05,2.8019598196136513e-05,0.4170072674751282
1667,1667.0,0.009393123441027312,0.005675026055507114,0.02351278846776112,0.026512093844235703,0.006386222641953599,0.005516996234710298,0.044562390182613765,0.01097436507088503,0.0013850129228958298,4.282676656778149e-06,5.6136782892306475e-06,1.0447420328374083e-05,0.1873553842306137
1668,1668.0,-0.0003270347430094712,-0.0016977041833495326,0.00940195852496993,0.0059043596230861075,0.003958405556788033,0.0019420252013642226,0.014031131360163837,0.0017289161973033204,0.003570494030283809,2.677666469599765e-06,4.463246138927311e-06,8.286656896039656e-06,0.10927868634462357
1669,1669.0,-0.005856501900615336,0.07898926345100139,0.060196642613963285,0.04384094830713842,0.055540104641406345,0.0409047635220498,0.005606104551459708,0.07920607524075168,0.0032410748731925717,3.2172116937973484e-06,3.711419388893448e-06,4.35154839292507e-06,0.00021822623966727406
1670,1670.0,0.006696859382905845,0.0038070621274790967,0.0368433914736109,0.019689272302092005,0.03240488187080163,0.021415133263745587,0.046664653559922616,0.00770335301261079,0.03948295820237696,5.136670555811074e-06,5.690263703047957e-06,5.69549276049995e-06,0.0614570789039135
1671,1671.0,0.003968012756062639,0.007542647124414784,0.006945399642080762,0.004320711915459012,0.029590521287948392,0.03251333387892643,0.0014301650674002357,0.008522713821061834,0.04442047694005227,3.486765807541393e-06,3.876484708474778e-06,5.313940166930912e-06,0.054449696093797684
1672,1672.0,0.0005587397852360722,-0.00454449047545868,0.0013115839666380247,0.004992152622123478,0.016120112506615488,0.005890723516448384,0.0034446395676467753,0.004578709843300874,0.020812325682810044,2.2926738945488266e-06,3.1035687816156146e-05,6.057304512282225e-06,0.6834397912025452
1673,1673.0,-0.028072937572289323,-0.007060247952747404,0.02143575836200382,0.024942854601713808,0.08878658984396283,0.08679281099419642,0.0014876178646081161,0.028947140188487142,0.12302198272814692,2.5884952868894815e-06,9.805228244486459e-06,1.3237785739979795e-05,0.0004482938093133271
1674,1674.0,-0.0032386796853598973,0.0002246995349964576,0.03142640216546501,0.007910190797466531,0.06391090139089141,0.046683868055907254,0.04353364629420806,0.00324646515234501,0.08110051657844423,3.9875672832217335e-06,1.4326215952340343e-05,1.556406359995042e-05,0.00031136328470893204
1675,1675.0,0.00029317585861149284,0.0029142781824390927,0.045334544898863606,0.03914459648414344,0.010758951186443067,0.007262143093684456,0.06868264928853,0.002928987778860316,0.011099736823710066,1.5112227282408495e-06,1.3534823479235667e-06,2.7388361466807485e-06,0.24174407124519348
1676,1676.0,-0.0010637363333178239,-0.0006051794638639247,0.03562724700245635,0.04665017291103656,0.07683069893497207,0.08673475660896525,0.054808152610883114,0.0012238370685279459,0.09732987468389577,6.047717354631672e-06,1.2673318444508837e-06,4.2860268287566685e-06,0.007266556844115257
1677,1677.0,-0.020895057684361958,-0.014513496664034009,0.017572575677063846,0.009519019135997477,0.028848907471571126,0.05005766000445112,0.0023470683627646594,0.02544101061376572,0.05180960092795335,5.872089501640791e-06,2.6058924773297275e-06,7.020191276089581e-06,0.10348650068044662
1678,1678.0,0.016190680269266972,-0.0040691409944122025,0.04142574837482948,0.013120114501283768,0.00129682395452296,0.017753249279328347,0.04350963599871629,0.016694191684955482,0.015017126817289011,2.345447008896626e-06,2.6198436229657242e-06,3.452147508227243e-06,0.7078510522842407
1679,1679.0,0.002685678687325972,0.000923937867186993,0.0222813840275607,0.022071115267388614,0.014009989945322014,0.020056732990067275,0.03188283417387476,0.0028401639378703137,0.020121115747288212,3.0815449479104496e-06,1.497259142212712e-06,7.32645980651557e-06,0.8773273825645447
1680,1680.0,-0.0031231878783257996,0.016973021761793425,0.015507477678422072,0.005229765657262436,0.024080722070528023,0.014522167382696596,0.006927921351915226,0.01725797700339279,0.01608681956798472,4.842643748160922e-06,1.1449077978032558e-06,8.784736747611882e-06,0.4970138669013977
1681,1681.0,-0.03944000916821042,-0.026043708233897594,0.08739903266900549,0.05228402539429925,0.030242754949445644,0.0226093021923107,0.1206934938669906,0.047262977707301805,0.0033222950468720764,1.7305962332701986e-06,4.730067116636991e-06,7.860968130924628e-06,0.00013376357674133033
1682,1682.0,0.0018444013173256086,0.000720276417544639,0.002510584160592941,0.0014292709674781198,0.1049738398041448,0.029098141016618423,0.0016372521341412687,0.001980054124771184,0.1307754306525983,6.7348387695925425e-06,2.8751061334282027e-05,8.360191801228162e-06,0.0
1683,1683.0,0.019944239497094073,-0.006869973135577676,0.030925627046416337,0.036572503416607935,0.013176710313446105,0.012534390229431995,0.06304293206155111,0.021094293541169047,0.0025698151829750705,4.366140487970964e-06,8.430653056758199e-06,9.238651989082988e-06,0.1001461073756218
1684,1684.0,0.0001507750257805755,-0.005202159786517892,0.012731016544525875,0.0064691406740658925,0.02404779539845688,0.023625157042019843,0.01802391979504483,0.0052043442961494215,0.027496930391571632,2.498843286646548e-06,7.474160654702331e-06,2.528435030002151e-05,0.004540226422250271
1685,1685.0,0.020631026267081153,-0.010250454118188755,0.04075909197409604,0.03706461111312093,0.14606909819232824,0.16532880686038046,0.04462194976469756,0.02303716680631725,0.16449076236802698,5.68837800099552e-06,1.0369011861115536e-06,6.98848117341405e-06,0.0
1686,1686.0,-0.013328246515669363,-0.0007189721396358808,0.009654541835390303,0.005333858958584411,0.017790782350203684,0.02642170836430322,0.002211081514022342,0.013347624362410904,0.029397818377057256,7.436169885692499e-06,3.9266181116477566e-06,8.213441447256627e-06,0.3233487010002136
1687,1687.0,0.00018624212584233857,-0.003569997565517736,0.048330926782094344,0.06490931816626835,0.021829779573706794,0.016032674553713468,0.07537104884911126,0.003574852269289017,0.02461568681946681,1.2174638320710664e-05,2.3976629835160692e-06,4.146496947963378e-06,0.0005956278764642775
1688,1688.0,-0.005975137059439923,0.004366444088148446,0.004484141726340626,0.003256380762897689,0.04897981474038385,0.07041828961988368,0.0027025225178227935,0.007400547064509412,0.06593286573393406,5.2193338765445065e-06,1.0153775524992227e-06,8.701210245205965e-06,0.008412444032728672
1689,1689.0,0.06490532687348813,0.09226404977606735,0.07135046566018972,0.05889520663048727,0.10646590422090002,0.09029990383113602,0.02472936186580248,0.11280672115452596,0.0673222817198003,9.024822812661774e-06,5.7400434746606595e-06,1.7510882099683888e-06,0.0004018365580122918
1690,1690.0,-0.02092854488140494,0.01157750605955216,0.01798781790472434,0.012053688344276815,0.01738786040829405,0.013570598607386408,0.0021049660218456605,0.023917412849469064,0.0014751446071801378,5.058377998958889e-06,4.763705737112971e-06,4.3107804373828804e-06,0.8565346002578735
